GPS_Latitude,GPS_Longitude,Sections,GPS_Speed,Daytona International
29.18053118,-81.07291863,,69.809196
29.18055724,-81.07292596,,70.540543
29.18058573,-81.07293329,,71.381882
29.18061427,-81.07293996,,72.251801
29.18064768,-81.07294694,,73.026031
29.18067485,-81.07295206,,73.723831
29.18070283,-81.07295685,,74.455177
29.18073331,-81.07296158,,75.248672
29.18076371,-81.07296583,,76.056458
29.18079984,-81.07297025,,76.912086
29.18082824,-81.0729733,,77.590622
29.18085763,-81.07297608,STOP,78.307686
29.18088983,-81.07297878,,79.053329
29.1809219,-81.07298118,,79.798973
29.18095802,-81.07298361,,80.64032
29.18098913,-81.07298554,,81.366699
29.18102075,-81.07298738,,82.098053
29.18105451,-81.0729893,,82.795853
29.18108807,-81.07299124,,83.527199
29.18112708,-81.07299368,,84.225006
29.18115865,-81.07299588,,84.908516
29.18119105,-81.07299841,,85.63987
29.18122617,-81.07300145,,86.385513
29.18126106,-81.07300471,,87.083321
29.18129959,-81.07300853,,87.814667
29.18133361,-81.07301207,,88.464622
29.18136802,-81.07301582,,89.181679
29.18140442,-81.07301995,,89.879486
29.18144056,-81.07302421,SPLIT:TURN 6,90.562996
29.18148255,-81.07302937,,91.294342
29.18151648,-81.07303373,,91.896454
29.18155124,-81.07303836,,92.50354
29.18158887,-81.07304358,,93.172752
29.18162618,-81.07304894,,93.760567
29.18166531,-81.07305474,START:TURN 6,94.319801
29.18170252,-81.07306034,,94.78334
29.18173997,-81.07306602,,95.266144
29.18177868,-81.0730719,,95.763245
29.18181757,-81.07307781,,96.308189
29.1818572,-81.07308384,,96.819572
29.18189569,-81.07308972,,97.316673
29.18193427,-81.07309564,,97.813774
29.18197358,-81.07310169,,98.406563
29.18201359,-81.07310784,,98.980087
29.18205434,-81.07311406,,99.587166
29.18209388,-81.07312007,,100.064995
29.18213332,-81.07312604,,100.308571
29.18217307,-81.07313203,,100.112221
29.18221286,-81.07313802,,99.275238
29.18225512,-81.0731444,,97.706894
29.18229132,-81.07314989,,96.206284
29.18232698,-81.07315534,,94.681442
29.18236362,-81.07316098,,93.032326
29.18239982,-81.0731666,,90.971855
29.1824389,-81.07317274,,87.983681
29.18246984,-81.07317766,,85.231003
29.18250006,-81.07318254,,82.477707
29.18253109,-81.07318763,,79.681541
29.18256146,-81.07319267,,76.93322
29.18259428,-81.07319812,,74.247032
29.18262049,-81.07320244,,72.244965
29.18264637,-81.07320672,,70.395149
29.18267319,-81.07321128,,68.674568
29.18269958,-81.07321603,,66.805489
29.18272809,-81.07322171,,64.640007
29.18275081,-81.07322675,,62.929371
29.18277325,-81.07323225,,61.519478
29.18279664,-81.07323856,,60.439537
29.18281988,-81.07324545,,59.588879
29.18284622,-81.07325414,,58.637558
29.18286595,-81.07326136,,57.59552
29.18288565,-81.07326936,,56.491341
29.18290623,-81.07327871,,55.325027
29.18292635,-81.07328898,,54.335808
29.1829483,-81.07330178,,53.451595
29.18296502,-81.07331275,,52.725212
29.18298135,-81.07332468,,52.041702
29.18299804,-81.07333827,,51.40604
29.1830141,-81.07335278,,50.736824
29.18303109,-81.07336984,,50.053318
29.18304436,-81.07338438,,49.513344
29.18305716,-81.07339965,,49.159782
29.18307003,-81.0734166,,49.040478
29.18308224,-81.07343458,,49.169727
29.18309507,-81.07345616,,49.356136
29.18310455,-81.07347404,,49.638241
29.18311357,-81.07349284,,49.996769
29.18312251,-81.07351359,,50.417442
29.18313079,-81.07353523,,51.043781
29.18313899,-81.07356027,,51.918671
29.18314488,-81.07358142,,52.563656
29.18314997,-81.07360334,,53.075043
29.1831544,-81.07362711,,53.476452
29.18315784,-81.07365156,,53.897118
29.18316043,-81.07367892,,54.332077
29.18316181,-81.07370245,,54.862728
29.18316244,-81.07372655,,55.517651
29.1831623,-81.07375241,,56.296852
29.18316127,-81.07377901,,57.248173
29.18315888,-81.07380922,,58.194519
29.18315601,-81.07383433,,59.078735
29.1831523,-81.07386,,59.996498
29.1831475,-81.07388753,,60.880711
29.18314176,-81.07391561,,61.750633
29.18313399,-81.07394779,,62.764088
29.18312693,-81.07397349,,63.67688
29.18311892,-81.07399972,,64.546799
29.18310949,-81.07402779,,65.273186
29.18309908,-81.07405607,,65.908844
29.18308624,-81.07408745,,66.6259
29.18307482,-81.07411301,,67.275864
29.18306242,-81.07413866,,67.945084
29.18304835,-81.07416572,,68.580742
29.18303324,-81.07419287,,69.106422
29.18301527,-81.07422297,,69.794899
29.18299978,-81.07424752,,70.540543
29.18298341,-81.07427221,,71.286186
29.18296528,-81.07429829,,72.079681
29.18294621,-81.07432446,,72.839615
29.18292395,-81.07435336,,73.585266
29.18290496,-81.07437668,,74.235222
29.18288502,-81.07439982,,74.904442
29.182863,-81.07442387,,75.492256
29.18283989,-81.07444764,,76.147186
29.18281305,-81.07447356,,76.878532
29.18279031,-81.07449435,,77.576332
29.18276666,-81.07451493,,78.259842
29.18274083,-81.07453625,,78.943352
29.18271398,-81.07455722,,79.579018
29.18268251,-81.07458025,,80.248238
29.18265686,-81.07459798,,80.883896
29.18263017,-81.07461554,,81.553108
29.182601,-81.07463384,,82.284454
29.18257089,-81.07465184,,83.030113
29.18253647,-81.07467121,,83.823601
29.18250767,-81.07468644,,84.440002
29.18247801,-81.07470117,,85.047081
29.18244596,-81.07471615,,85.716293
29.18241303,-81.07473072,,86.351959
29.1823769,-81.07474594,,87.116867
29.18234503,-81.07475881,,87.781113
29.18231269,-81.07477126,,88.402481
29.1822784,-81.07478373,,89.071701
29.18224328,-81.07479575,,89.611671
29.18220727,-81.07480724,STOP,90.252304
29.1821721,-81.07481782,,90.88797
29.18213667,-81.07482781,,91.509338
29.18210042,-81.07483744,,92.178558
29.18206338,-81.0748467,,92.814224
29.18202078,-81.07485667,SPLIT:TURN 6 EXIT,93.435593
29.18198665,-81.07486419,,93.961273
29.18195165,-81.07487147,,94.458366
29.18191394,-81.07487877,,94.859772
29.18187552,-81.07488562,,95.232605
29.18183222,-81.07489254,,95.653267
29.18179645,-81.0748977,,96.088219
29.18176004,-81.07490244,,96.523178
29.18172108,-81.07490694,,96.958138
29.18168138,-81.07491094,,97.536636
29.18163662,-81.07491475,,98.158012
29.18159963,-81.07491738,,98.731537
29.1815617,-81.07491956,,99.290771
29.18152145,-81.07492129,,99.802155
29.18148111,-81.0749224,,100.347099
29.18143873,-81.07492284,,100.906342
29.18139847,-81.07492268,,101.465569
29.18135791,-81.07492187,,101.976959
29.18131618,-81.07492038,,102.521896
29.18127484,-81.07491822,,103.081139
29.1812269,-81.07491481,,103.592529
29.18118796,-81.07491139,,104.089622
29.18114839,-81.07490733,,104.586716
29.1811062,-81.07490236,,105.131668
29.18106336,-81.07489663,,105.690895
29.18102119,-81.07489021,,106.250122
29.18097847,-81.07488303,,106.713669
29.18093562,-81.07487507,,107.244324
29.18089282,-81.07486642,,107.803551
29.18084943,-81.07485693,,108.362793
29.18080679,-81.07484674,,108.92202
29.18076366,-81.07483558,,109.433411
29.18072051,-81.07482343,,109.88266
29.18067752,-81.07481042,,110.413322
29.18063399,-81.0747964,,110.924706
29.1805815,-81.07477841,,111.517494
29.18054421,-81.07476489,,111.995331
29.18050489,-81.07474993,,112.43029
29.18046199,-81.0747327,,112.913094
29.18041869,-81.07471434,,113.410187
29.18036766,-81.07469137,,113.859444
29.18033012,-81.07467355,,114.246559
29.18029109,-81.0746542,,114.667221
29.18024887,-81.07463228,,115.197876
29.1802063,-81.0746092,,115.757103
29.18016045,-81.07458319,,116.268494
29.1801208,-81.07455976,,116.717743
29.1800812,-81.07453537,,117.104866
29.18004002,-81.07450892,,117.477684
29.17999859,-81.07448121,,117.898354
29.17995082,-81.07444777,,118.333313
29.1799145,-81.07442129,,118.768272
29.17987725,-81.07439315,,119.203232
29.17983742,-81.07436191,,119.686035
29.17979747,-81.0743294,,120.135284
29.1797516,-81.07429047,,120.570244
29.17971688,-81.07425985,,120.909515
29.1796814,-81.07422745,,121.2202
29.17964359,-81.07419161,,121.626579
29.1796058,-81.07415441,,122.061539
29.17956343,-81.07411083,,122.448654
29.17953041,-81.07407551,,122.725784
29.17949711,-81.07403863,,123.022186
29.17946199,-81.07399834,,123.285019
29.17942697,-81.07395673,,123.629265
29.17939322,-81.07391504,,124.049927
29.17935968,-81.07387221,,124.43705
29.1793268,-81.07382865,,124.809868
29.17929464,-81.07378461,,125.134842
29.17926264,-81.07373934,,125.445526
29.17923183,-81.07369413,,125.75621
29.17920126,-81.07364773,,126.066902
29.17917137,-81.07360055,,126.377586
29.17914228,-81.07355283,,126.736122
29.17911355,-81.0735038,,127.013245
29.17908614,-81.07345485,,127.357491
29.17905916,-81.07340464,,127.778152
29.17903302,-81.07335364,,128.165268
29.17900782,-81.07330218,,128.49025
29.17898315,-81.07324948,,128.657394
29.17895985,-81.07319708,,128.877365
29.17893709,-81.07314353,,129.173752
29.17891525,-81.07308933,,129.484436
29.17889434,-81.0730348,,129.699432
29.17887402,-81.07297907,,129.885849
29.17885495,-81.07292376,,130.21579
29.17883646,-81.0728673,,130.684311
29.17881887,-81.07281024,,131.13356
29.17880226,-81.07275291,,131.472824
29.17878637,-81.07269442,,131.68782
29.1787718,-81.07263654,,131.969925
29.17875796,-81.07257762,,132.280609
29.17874512,-81.07251824,,132.639145
29.17873329,-81.07245871,,132.916275
29.17872227,-81.07239807,,133.260513
